日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-13,0.5130000114440918,0.5130000114440918,0.5040000081062317,0.5040000081062317,6016100.0,3032114.45,1.79,-2.14,-0.010999977588653564,4.24,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-16,0.5019999742507935,0.5019999742507935,0.4970000088214874,0.49900001287460327,4261100.0,2126288.95,1.01,-0.99,-0.004999995231628418,3.0,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-17,0.49799999594688416,0.5,0.49300000071525574,0.4959999918937683,3358900.0,1666014.37,1.42,-0.6,-0.003000020980834961,2.37,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-18,0.49799999594688416,0.49900001287460327,0.4950000047683716,0.4959999918937683,3176310.0,1575449.73,0.81,0.0,0.0,2.24,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-19,0.4970000088214874,0.4970000088214874,0.49000000953674316,0.4950000047683716,5648600.0,2796057.03,1.43,-0.2,-0.0009999871253967285,3.98,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-20,0.49399998784065247,0.49799999594688416,0.49000000953674316,0.4950000047683716,1638700.0,811156.51,1.63,0.0,0.0,1.15,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-23,0.4970000088214874,0.4970000088214874,0.4880000054836273,0.48899999260902405,5107800.0,2497714.16,1.84,-1.21,-0.006000012159347534,3.6,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-24,0.48899999260902405,0.49300000071525574,0.48899999260902405,0.49300000071525574,23580200.0,11625038.62,0.82,0.82,0.0040000081062316895,16.6,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-25,0.4959999918937683,0.4970000088214874,0.4860000014305115,0.48899999260902405,8105500.0,3963589.44,2.26,-0.81,-0.0040000081062316895,5.71,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-26,0.48899999260902405,0.48899999260902405,0.48500001430511475,0.4869999885559082,3668100.0,1786364.66,0.82,-0.41,-0.0020000040531158447,2.58,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-27,0.48500001430511475,0.48899999260902405,0.48399999737739563,0.4869999885559082,3190400.0,1553724.76,1.03,0.0,0.0,2.25,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-30,0.4869999885559082,0.49000000953674316,0.48399999737739563,0.4869999885559082,6835700.0,3328985.82,1.24,0.0,0.0,4.81,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2024-12-31,0.48500001430511475,0.4869999885559082,0.4779999852180481,0.4779999852180481,7825300.0,3740493.28,1.88,-1.85,-0.009000003337860107,5.51,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-02,0.4779999852180481,0.48500001430511475,0.46299999952316284,0.4659999907016754,5367300.0,2501161.75,4.75,-2.51,-0.01199999451637268,3.78,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-03,0.4659999907016754,0.47099998593330383,0.46000000834465027,0.460999995470047,7808500.0,3599718.46,2.39,-1.07,-0.004999995231628418,5.5,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-06,0.4620000123977661,0.5070000290870667,0.4620000123977661,0.46700000762939453,23535900.0,10991265.48,9.74,1.3,0.006000012159347534,16.57,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-07,0.4650000035762787,0.4650000035762787,0.45399999618530273,0.46000000834465027,8308500.0,3821910.07,2.42,-1.5,-0.006999999284744263,5.85,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-08,0.45899999141693115,0.45899999141693115,0.44699999690055847,0.45399999618530273,15124300.0,6866432.14,2.68,-1.3,-0.006000012159347534,10.65,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-09,0.45399999618530273,0.4580000042915344,0.453000009059906,0.45399999618530273,33121200.0,15037024.67,1.1,0.0,0.0,23.32,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-10,0.453000009059906,0.45500001311302185,0.4480000138282776,0.4480000138282776,4970500.0,2226784.07,1.56,-1.32,-0.0059999823570251465,3.5,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-13,0.44699999690055847,0.4519999921321869,0.44699999690055847,0.44999998807907104,3125300.0,1406384.96,1.12,0.45,0.001999974250793457,2.2,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-14,0.44600000977516174,0.4650000035762787,0.44600000977516174,0.4650000035762787,3019800.0,1404207.01,4.26,3.33,0.015000015497207642,2.13,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-15,0.460999995470047,0.46299999952316284,0.4580000042915344,0.45899999141693115,2362800.0,1084525.18,1.09,-1.29,-0.006000012159347534,1.66,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-16,0.46000000834465027,0.4659999907016754,0.4569999873638153,0.4580000042915344,4963700.0,2273374.62,1.97,-0.22,-0.0009999871253967285,3.49,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-17,0.4560000002384186,0.46299999952316284,0.4560000002384186,0.46000000834465027,1579300.0,726478.01,1.54,0.44,0.0020000040531158447,1.11,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-20,0.46000000834465027,0.4729999899864197,0.46000000834465027,0.4699999988079071,10026300.0,4712360.99,2.83,2.17,0.009999990463256836,7.06,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-21,0.4699999988079071,0.4699999988079071,0.46399998664855957,0.46799999475479126,3342900.0,1564477.18,1.29,-0.43,-0.0020000040531158447,2.35,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-22,0.46799999475479126,0.46799999475479126,0.4620000123977661,0.4659999907016754,2712000.0,1263791.97,1.3,-0.43,-0.0020000040531158447,1.91,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-23,0.4690000116825104,0.47200000286102295,0.46299999952316284,0.46299999952316284,4916400.0,2276293.2,1.94,-0.64,-0.0029999911785125732,3.46,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-24,0.46399998664855957,0.4690000116825104,0.4620000123977661,0.46700000762939453,3336500.0,1558145.53,1.52,0.86,0.0040000081062316895,2.35,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-01-27,0.4690000116825104,0.47099998593330383,0.4659999907016754,0.4659999907016754,3725400.0,1736036.37,1.07,-0.21,-0.0010000169277191162,2.62,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-05,0.4659999907016754,0.46799999475479126,0.4650000035762787,0.46700000762939453,4285500.0,2001328.53,0.65,0.21,0.0010000169277191162,3.02,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-06,0.46399998664855957,0.4729999899864197,0.46399998664855957,0.4729999899864197,4638200.0,2193868.55,1.94,1.28,0.0059999823570251465,3.27,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-07,0.4819999933242798,0.4819999933242798,0.4690000116825104,0.47699999809265137,3741800.0,1784838.59,2.77,0.85,0.0040000081062316895,2.63,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-10,0.47699999809265137,0.4830000102519989,0.47600001096725464,0.4819999933242798,5911500.0,2849342.96,1.47,1.05,0.004999995231628418,4.16,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-11,0.4830000102519989,0.4830000102519989,0.4729999899864197,0.47600001096725464,6705300.0,3191722.87,2.11,-1.24,-0.0059999823570251465,4.72,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-12,0.47099998593330383,0.47600001096725464,0.47099998593330383,0.47600001096725464,3781700.0,1800089.24,1.06,0.0,0.0,2.66,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-13,0.4749999940395355,0.4779999852180481,0.4729999899864197,0.4740000069141388,2470800.0,1171159.22,1.06,-0.42,-0.0020000040531158447,1.74,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-14,0.47600001096725464,0.48500001430511475,0.47600001096725464,0.4819999933242798,4790200.0,2308876.37,1.89,1.69,0.007999986410140991,3.37,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-17,0.48399999737739563,0.49300000071525574,0.4819999933242798,0.48500001430511475,7967900.0,3864431.61,2.28,0.62,0.003000020980834961,5.61,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-18,0.4830000102519989,0.5,0.4779999852180481,0.47999998927116394,3356700.0,1611215.96,4.6,-1.03,-0.005000025033950806,2.36,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-19,0.4790000021457672,0.48500001430511475,0.47600001096725464,0.48100000619888306,4153600.0,1997881.63,1.89,0.21,0.0010000169277191162,2.92,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-20,0.4819999933242798,0.4950000047683716,0.4819999933242798,0.4909999966621399,4860600.0,2386554.58,2.7,2.08,0.009999990463256836,3.42,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-21,0.4950000047683716,0.5070000290870667,0.4909999966621399,0.5040000081062317,14330600.0,7222622.52,3.26,2.65,0.013000011444091797,10.09,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-24,0.5040000081062317,0.5070000290870667,0.4959999918937683,0.49900001287460327,4806400.0,2398393.66,2.22,-0.99,-0.004999995231628418,3.38,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-25,0.5,0.5,0.4909999966621399,0.492000013589859,7417900.0,3649606.9,1.83,-1.4,-0.006999999284744263,5.22,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-26,0.4909999966621399,0.5019999742507935,0.4909999966621399,0.5019999742507935,4915900.0,2467781.67,2.24,2.03,0.009999960660934448,3.46,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-27,0.5019999742507935,0.5059999823570251,0.4959999918937683,0.503000020980835,6177500.0,3107282.63,2.02,0.2,0.001000046730041504,4.35,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-02-28,0.5040000081062317,0.5109999775886536,0.49000000953674316,0.49000000953674316,8652900.0,4239921.08,4.29,-2.58,-0.013000011444091797,6.09,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-03,0.49000000953674316,0.5,0.49000000953674316,0.49399998784065247,5121400.0,2529971.54,2.04,0.82,0.003999978303909302,3.61,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-04,0.49300000071525574,0.49399998784065247,0.4869999885559082,0.492000013589859,4828100.0,2375425.27,1.44,-0.4,-0.001999974250793457,3.4,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-05,0.492000013589859,0.492000013589859,0.4869999885559082,0.4909999966621399,6151600.0,3020435.58,1.03,-0.2,-0.0010000169277191162,4.33,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-06,0.4950000047683716,0.49900001287460327,0.4869999885559082,0.49900001287460327,2387300.0,1191262.73,2.46,1.63,0.008000016212463379,1.68,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-07,0.49300000071525574,0.49799999594688416,0.492000013589859,0.49300000071525574,5170500.0,2549056.5,1.22,-1.2,-0.006000012159347534,3.64,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-10,0.49799999594688416,0.5,0.49000000953674316,0.4950000047683716,4469600.0,2212452.02,2.04,0.41,0.0020000040531158447,3.15,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-11,0.49000000953674316,0.4950000047683716,0.48899999260902405,0.49399998784065247,1529000.0,755325.98,1.23,-0.2,-0.0010000169277191162,1.08,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-12,0.49300000071525574,0.49799999594688416,0.4909999966621399,0.4909999966621399,2716900.0,1333997.89,1.43,-0.61,-0.0029999911785125732,1.91,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-13,0.4909999966621399,0.49300000071525574,0.4860000014305115,0.4880000054836273,4031200.0,1967225.62,1.44,-0.61,-0.0029999911785125732,2.84,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-14,0.48899999260902405,0.49900001287460327,0.4880000054836273,0.49799999594688416,5381600.0,2680036.78,2.25,2.05,0.009999990463256836,3.79,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-17,0.5009999871253967,0.5019999742507935,0.4970000088214874,0.5,3904200.0,1952100.0,1.01,0.4,0.0020000040531158447,2.75,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-18,0.5019999742507935,0.5139999985694885,0.5019999742507935,0.5099999904632568,4109500.0,2095844.96,2.39,2.0,0.009999990463256836,2.89,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-19,0.5090000033378601,0.5139999985694885,0.5080000162124634,0.5099999904632568,2573000.0,1312229.98,1.18,0.0,0.0,1.81,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-20,0.5090000033378601,0.5109999775886536,0.5059999823570251,0.5070000290870667,3117700.0,1580673.99,0.99,-0.59,-0.0029999613761901855,2.2,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-21,0.5099999904632568,0.5099999904632568,0.49399998784065247,0.4970000088214874,3731700.0,1854654.93,3.24,-1.97,-0.010000020265579224,2.63,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-24,0.5,0.5,0.4909999966621399,0.4950000047683716,4201500.0,2079742.52,1.83,-0.4,-0.0020000040531158447,2.96,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-25,0.4950000047683716,0.4970000088214874,0.49399998784065247,0.4959999918937683,5290900.0,2624286.36,0.61,0.2,0.0009999871253967285,3.73,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-26,0.49900001287460327,0.49900001287460327,0.4950000047683716,0.4950000047683716,3422500.0,1694137.52,0.81,-0.2,-0.0009999871253967285,2.41,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-27,0.49300000071525574,0.5130000114440918,0.4909999966621399,0.5130000114440918,11192900.0,5741957.83,4.48,3.64,0.018000006675720215,7.88,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-28,0.5130000114440918,0.5220000147819519,0.5120000243186951,0.5120000243186951,8533000.0,4368896.21,1.95,-0.19,-0.0009999871253967285,6.01,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-03-31,0.5120000243186951,0.515999972820282,0.5040000081062317,0.5090000033378601,9124500.0,4644370.53,2.38,-0.59,-0.003000020980834961,6.42,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-01,0.5090000033378601,0.5329999923706055,0.5090000033378601,0.5289999842643738,9779800.0,5173514.05,4.72,3.93,0.019999980926513672,6.89,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-02,0.5289999842643738,0.5329999923706055,0.5239999890327454,0.5249999761581421,2493500.0,1309087.44,1.72,-0.76,-0.0040000081062316895,1.76,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-03,0.5230000019073486,0.531000018119812,0.5199999809265137,0.5239999890327454,6867700.0,3598674.72,2.12,-0.19,-0.0009999871253967285,4.84,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-07,0.5,0.5090000033378601,0.47200000286102295,0.47699999809265137,4405800.0,2101566.59,7.84,-8.97,-0.046999990940093994,3.1,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-08,0.4950000047683716,0.5,0.47099998593330383,0.47699999809265137,12160400.0,5800510.78,6.16,0.0,0.0,8.56,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-09,0.47699999809265137,0.47699999809265137,0.4480000138282776,0.4740000069141388,24681200.0,11698888.97,6.47,-0.63,-0.0029999911785125732,17.38,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-10,0.4790000021457672,0.492000013589859,0.4790000021457672,0.48399999737739563,18936600.0,9165314.35,2.71,2.11,0.009999990463256836,13.33,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-11,0.48500001430511475,0.4909999966621399,0.48100000619888306,0.48899999260902405,4777100.0,2336001.86,2.08,1.03,0.004999995231628418,3.36,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-14,0.49300000071525574,0.5009999871253967,0.49000000953674316,0.4950000047683716,6221400.0,3079593.03,2.24,1.23,0.006000012159347534,4.38,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-15,0.4959999918937683,0.4959999918937683,0.48899999260902405,0.492000013589859,4215700.0,2074124.46,1.43,-0.61,-0.0029999911785125732,2.97,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-16,0.48899999260902405,0.49000000953674316,0.4819999933242798,0.4880000054836273,3907500.0,1906860.02,1.66,-0.81,-0.0040000081062316895,2.75,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-17,0.4830000102519989,0.4950000047683716,0.4830000102519989,0.4869999885559082,4849700.0,2361803.84,2.48,-0.2,-0.0010000169277191162,3.41,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-18,0.4830000102519989,0.4909999966621399,0.4830000102519989,0.4880000054836273,4036900.0,1970007.22,1.66,0.21,0.0010000169277191162,2.84,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-21,0.4880000054836273,0.4959999918937683,0.4830000102519989,0.4959999918937683,2224800.0,1103500.78,2.69,1.64,0.007999986410140991,1.57,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-22,0.49399998784065247,0.5040000081062317,0.49399998784065247,0.5,9427400.0,4713700.0,2.02,0.81,0.0040000081062316895,6.64,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-23,0.5019999742507935,0.5049999952316284,0.4959999918937683,0.4970000088214874,4928600.0,2449514.24,1.81,-0.6,-0.0029999911785125732,3.47,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-24,0.4970000088214874,0.5059999823570251,0.4970000088214874,0.5,3329300.0,1664650.0,1.81,0.6,0.0029999911785125732,2.34,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-25,0.5049999952316284,0.5049999952316284,0.49399998784065247,0.4970000088214874,2250800.0,1118647.62,2.23,-0.6,-0.0029999911785125732,1.58,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-28,0.4909999966621399,0.49799999594688416,0.48899999260902405,0.49799999594688416,3152500.0,1569944.99,1.84,0.2,0.0009999871253967285,2.22,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-29,0.49399998784065247,0.5019999742507935,0.49399998784065247,0.5,2852700.0,1426350.0,1.62,0.4,0.0020000040531158447,2.01,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-04-30,0.5009999871253967,0.5049999952316284,0.49799999594688416,0.5040000081062317,2559400.0,1289937.62,1.41,0.8,0.0040000081062316895,1.8,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-05-06,0.5070000290870667,0.5090000033378601,0.5049999952316284,0.5070000290870667,4876800.0,2472537.74,0.79,0.6,0.003000020980834961,3.43,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-05-07,0.5059999823570251,0.5120000243186951,0.49799999594688416,0.5009999871253967,4778900.0,2394228.84,2.81,-1.18,-0.006000041961669922,3.36,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-05-08,0.5,0.503000020980835,0.5,0.5019999742507935,8896300.0,4465942.37,0.6,0.2,0.0009999871253967285,6.26,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-05-09,0.503000020980835,0.5059999823570251,0.5019999742507935,0.5019999742507935,11281600.0,5663362.91,0.8,0.0,0.0,7.94,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-05-12,0.49900001287460327,0.5,0.4909999966621399,0.4959999918937683,3856600.0,1912873.57,1.83,-1.2,-0.0059999823570251465,2.72,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-05-13,0.4970000088214874,0.503000020980835,0.4970000088214874,0.5,12268700.0,6134350.0,1.21,0.81,0.0040000081062316895,8.64,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-05-14,0.503000020980835,0.5049999952316284,0.49799999594688416,0.5040000081062317,3297300.0,1661839.23,1.41,0.8,0.0040000081062316895,2.32,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-05-15,0.5,0.5070000290870667,0.5,0.5049999952316284,2106400.0,1063731.99,1.4,0.2,0.0009999871253967285,1.48,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
2025-05-16,0.5049999952316284,0.5090000033378601,0.4950000047683716,0.5080000162124634,6014600.0,3055416.9,2.83,0.59,0.003000020980834961,4.23,0.0,0.0,0.0,516060,创新药产业ETF,2025-11-13 12:32:51
